2023-07-23 20:20:17,25.52,81.47,98657.14,224.52,4.87,403.32,4.94,38,75,80
2023-07-23 20:20:27,25.52,81.49,98657.31,224.51,5.7,403.72,5.45,38,74,80
2023-07-23 20:20:37,25.51,81.49,98657.09,224.53,5.59,403.67,5.39,39,71,75
2023-07-23 20:20:47,25.51,81.5,98658.02,224.45,3.54,402.63,4.05,38,66,68
2023-07-23 20:20:57,25.53,81.47,98658.2,224.43,3.45,402.58,3.98,37,66,70
2023-07-23 20:21:07,25.51,81.48,98658.89,224.37,5.07,403.42,5.07,36,65,71
2023-07-23 20:21:17,25.51,81.49,98658.53,224.41,5.7,403.72,5.45,35,63,68
2023-07-23 20:21:27,25.52,81.49,98659.58,224.32,3.62,402.67,4.1,40,71,78
2023-07-23 20:21:37,25.52,81.51,98660.46,224.24,3.51,402.62,4.03,38,67,73
2023-07-23 20:21:47,25.54,81.46,98660.67,224.22,5.58,403.66,5.38,37,62,65
2023-07-23 20:21:57,25.52,81.45,98660.84,224.21,5.59,403.67,5.39,40,64,74
2023-07-23 20:22:07,25.53,81.46,98660.69,224.22,3.51,402.62,4.03,40,64,71
2023-07-23 20:22:17,25.54,81.43,98661.22,224.18,3.1,402.39,3.72,37,62,65
2023-07-23 20:22:27,25.55,81.43,98662.09,224.1,3.47,402.59,4,35,61,68
2023-07-23 20:22:37,25.53,81.44,98662.59,224.06,3.14,402.41,3.75,35,64,78
2023-07-23 20:22:48,25.54,81.43,98661.91,224.12,3.33,402.52,3.89,37,68,72
2023-07-23 20:22:58,25.54,81.43,98661.73,224.13,3.39,402.55,3.94,36,67,69
2023-07-23 20:23:08,25.52,81.42,98661.5,224.15,3.08,402.38,3.71,39,71,71
2023-07-23 20:23:18,25.52,81.41,98662.2,224.09,4.92,403.34,4.97,40,71,72
2023-07-23 20:23:28,25.52,81.44,98662.69,224.05,5.46,403.6,5.31,38,67,77
2023-07-23 20:23:38,25.5,81.42,98662.7,224.05,5.87,403.8,5.56,37,69,73
2023-07-23 20:23:48,25.51,81.43,98662.53,224.06,3.11,402.39,3.73,43,72,80
2023-07-23 20:23:58,25.5,81.42,98663.04,224.02,3.46,402.59,3.99,42,79,87
2023-07-23 20:24:08,25.55,81.38,98663.04,224.02,3.4,402.56,3.95,44,78,86
2023-07-23 20:24:18,25.54,81.42,98663.56,223.98,2.87,402.26,3.55,39,74,79
2023-07-23 20:24:28,25.53,81.41,98663.55,223.98,5.72,403.73,5.47,41,76,89
2023-07-23 20:24:38,25.51,81.41,98663.39,223.99,5.51,403.63,5.34,39,74,83
2023-07-23 20:24:48,25.52,81.41,98663.03,224.02,5.33,403.54,5.23,38,77,83
2023-07-23 20:24:58,25.52,81.44,98663.72,223.96,5.27,403.51,5.19,39,73,76
2023-07-23 20:25:08,25.51,81.39,98663.52,223.98,5.41,403.58,5.28,39,75,82
2023-07-23 20:25:18,25.49,81.4,98663.5,223.98,5.25,403.5,5.18,42,71,77
2023-07-23 20:25:28,25.49,81.43,98663.64,223.97,5.31,403.53,5.22,35,66,69
2023-07-23 20:25:38,25.49,81.43,98664.84,223.87,3.14,402.41,3.75,36,65,69
2023-07-23 20:25:48,25.5,81.45,98665.7,223.8,3.33,402.52,3.89,36,63,67
2023-07-23 20:25:58,25.5,81.43,98666,223.77,3.47,402.59,4,35,60,67
2023-07-23 20:26:08,25.48,81.45,98665.81,223.79,5.59,403.67,5.39,37,61,71
2023-07-23 20:26:18,25.47,81.47,98665.97,223.77,3.46,402.59,3.99,36,63,68
2023-07-23 20:26:28,25.49,81.44,98665.8,223.79,3.34,402.52,3.9,39,75,78
2023-07-23 20:26:38,25.46,81.47,98665.75,223.79,5.4,403.57,5.27,40,71,78
2023-07-23 20:26:48,25.49,81.47,98666.43,223.73,3.17,402.43,3.77,37,69,77
2023-07-23 20:26:58,25.47,81.49,98666.76,223.71,5.79,403.76,5.51,37,67,77
2023-07-23 20:27:08,25.48,81.49,98667.11,223.68,3.59,402.66,4.08,40,70,79
2023-07-23 20:27:18,25.46,81.54,98666.91,223.69,5.91,403.82,5.58,39,72,78
2023-07-23 20:27:28,25.47,81.54,98667.05,223.68,3.5,402.61,4.01,38,69,73
2023-07-23 20:27:38,25.47,81.56,98666.87,223.7,5.74,403.74,5.48,38,70,76
2023-07-23 20:27:48,25.46,81.53,98667.91,223.61,3.62,402.67,4.1,36,63,72
2023-07-23 20:27:58,25.46,81.56,98668.42,223.56,3.45,402.58,3.98,36,62,68
2023-07-23 20:28:08,25.44,81.55,98668.05,223.6,3.42,402.57,3.96,34,60,64
2023-07-23 20:28:18,25.46,81.53,98669.44,223.48,3.34,402.52,3.9,37,67,74
2023-07-23 20:28:28,25.47,81.53,98670.13,223.42,3.34,402.52,3.9,40,77,83
2023-07-23 20:28:38,25.46,81.51,98670.11,223.42,4.97,403.37,5,39,75,81
2023-07-23 20:28:48,25.45,81.52,98670.09,223.42,6.08,403.9,5.68,38,73,74
2023-07-23 20:28:58,25.46,81.54,98670.09,223.42,3.6,402.66,4.09,37,73,76
2023-07-23 20:29:08,25.45,81.58,98671.12,223.33,3.55,402.64,4.05,36,69,74
2023-07-23 20:29:18,25.44,81.6,98672.5,223.22,3.38,402.54,3.93,37,68,72
2023-07-23 20:29:28,25.46,81.57,98672.5,223.22,5.42,403.59,5.29,40,67,69
2023-07-23 20:29:38,25.45,81.6,98672.48,223.22,2.99,402.33,3.64,38,66,70
2023-07-23 20:29:48,25.45,81.6,98672.67,223.2,3.3,402.5,3.87,41,75,79
2023-07-23 20:29:58,25.46,81.64,98671.62,223.29,3.45,402.58,3.98,35,68,74
2023-07-23 20:30:08,25.45,81.63,98671.81,223.28,5.35,403.55,5.24,38,72,77
2023-07-23 20:30:18,25.45,81.61,98672.52,223.22,4.66,403.21,4.81,38,68,73
2023-07-23 20:30:28,25.46,81.62,98673.55,223.13,3.25,402.47,3.83,38,70,76
2023-07-23 20:30:38,25.45,81.59,98674.11,223.08,5.18,403.47,5.14,36,69,78
2023-07-23 20:30:48,25.48,81.59,98674.62,223.04,3.23,402.46,3.82,39,69,74
2023-07-23 20:30:58,25.44,81.57,98674.98,223.01,3.5,402.61,4.01,38,70,74
2023-07-23 20:31:08,25.45,81.61,98674.42,223.05,3.47,402.59,4,39,71,79
2023-07-23 20:31:18,25.44,81.61,98675.33,222.98,5.26,403.51,5.19,40,77,80
2023-07-23 20:31:28,25.45,81.59,98675.46,222.97,5.8,403.77,5.52,39,69,73
2023-07-23 20:31:38,25.48,81.59,98675.67,222.95,3.17,402.43,3.77,39,71,73
2023-07-23 20:31:48,25.47,81.57,98676.17,222.9,5.3,403.53,5.21,41,72,75
2023-07-23 20:31:58,25.46,81.6,98677.58,222.79,5.41,403.58,5.28,43,76,78
2023-07-23 20:32:08,25.46,81.57,98677.22,222.82,5.62,403.68,5.4,38,67,73
2023-07-23 20:32:18,25.46,81.57,98676.19,222.9,4.81,403.28,4.9,42,72,76
2023-07-23 20:32:28,25.47,81.54,98676.75,222.86,3.19,402.44,3.79,38,68,77
2023-07-23 20:32:38,25.5,81.53,98677.27,222.81,3.61,402.67,4.1,37,67,72
2023-07-23 20:32:48,25.48,81.5,98677.66,222.78,3.79,402.77,4.22,37,63,66
2023-07-23 20:32:58,25.48,81.49,98678.02,222.75,5.76,403.75,5.49,38,66,68
2023-07-23 20:33:08,25.46,81.5,98677.27,222.81,5.84,403.79,5.54,40,67,71
2023-07-23 20:33:18,25.47,81.51,98677.09,222.83,3.5,402.61,4.01,39,67,69
2023-07-23 20:33:28,25.47,81.49,98678.48,222.71,3.03,402.35,3.67,39,69,72
2023-07-23 20:33:38,25.48,81.5,98679.34,222.63,5.8,403.77,5.52,38,69,69
2023-07-23 20:33:48,25.47,81.53,98679.33,222.64,5.58,403.66,5.38,36,62,68
2023-07-23 20:33:58,25.47,81.52,98679.68,222.61,3.38,402.54,3.93,37,65,67
2023-07-23 20:34:08,25.46,81.54,98680.88,222.5,3.14,402.41,3.75,38,68,70
2023-07-23 20:34:18,25.49,81.55,98681.05,222.49,3.05,402.36,3.68,38,71,74
2023-07-23 20:34:28,25.47,81.53,98681.22,222.48,3.42,402.57,3.96,38,70,72
2023-07-23 20:34:38,25.47,81.58,98680.88,222.5,2.77,402.2,3.47,39,75,79
2023-07-23 20:34:48,25.49,81.56,98681.75,222.43,3.39,402.55,3.94,39,74,78
2023-07-23 20:34:58,25.47,81.58,98681.05,222.49,5.6,403.67,5.4,41,72,78
2023-07-23 20:35:08,25.48,81.56,98681.77,222.43,3.45,402.58,3.98,39,69,73
2023-07-23 20:35:18,25.47,81.55,98680.72,222.52,3.1,402.39,3.72,40,69,73
2023-07-23 20:35:28,25.48,81.58,98681.95,222.41,5.58,403.66,5.38,38,67,69
2023-07-23 20:35:38,25.47,81.59,98682.13,222.4,4.85,403.31,4.93,40,73,79
2023-07-23 20:35:48,25.47,81.56,98681.77,222.43,5.88,403.81,5.57,39,73,82
2023-07-23 20:35:58,25.48,81.55,98680.59,222.53,3.5,402.61,4.01,38,66,72
2023-07-23 20:36:08,25.47,81.6,98680.91,222.5,4.44,403.1,4.66,37,69,74
2023-07-23 20:36:18,25.47,81.6,98680.56,222.53,5.47,403.61,5.32,35,64,66
2023-07-23 20:36:28,25.47,81.62,98680.59,222.53,5.55,403.65,5.36,36,64,66
2023-07-23 20:36:38,25.51,81.61,98679.92,222.59,5.91,403.82,5.58,37,68,73
2023-07-23 20:36:48,25.5,81.61,98679.59,222.61,4.96,403.36,5,39,69,79
2023-07-23 20:36:58,25.5,81.59,98678.23,222.73,3.38,402.54,3.93,37,64,66
2023-07-23 20:37:08,25.49,81.61,98677.89,222.76,3.74,402.74,4.18,37,59,62
2023-07-23 20:37:18,25.5,81.59,98678.28,222.73,3,402.33,3.64,37,64,67
2023-07-23 20:37:28,25.51,81.57,98678.61,222.7,5.22,403.49,5.16,37,61,64
2023-07-23 20:37:38,25.5,81.56,98678.62,222.7,3.2,402.44,3.79,36,61,64
2023-07-23 20:37:48,25.49,81.53,98679.31,222.64,5.55,403.65,5.36,38,62,65
2023-07-23 20:37:58,25.5,81.51,98679.31,222.64,5.41,403.58,5.28,36,61,62
2023-07-23 20:38:08,25.5,81.54,98678.45,222.71,5.11,403.44,5.09,38,61,64
2023-07-23 20:38:18,25.51,81.51,98678.52,222.7,5.59,403.67,5.39,38,63,67
2023-07-23 20:38:28,25.51,81.48,98679.56,222.62,5.12,403.44,5.1,36,60,63
2023-07-23 20:38:38,25.5,81.48,98679.23,222.64,5.36,403.56,5.25,36,61,65
2023-07-23 20:38:48,25.49,81.48,98679.24,222.64,3.35,402.53,3.91,38,61,64
2023-07-23 20:38:58,25.5,81.5,98678.52,222.7,7.14,404.38,6.29,36,60,65
2023-07-23 20:39:08,25.5,81.47,98679.39,222.63,5.66,403.7,5.43,34,61,63
2023-07-23 20:39:18,25.5,81.5,98679.22,222.65,3.47,402.59,4,33,57,58
2023-07-23 20:39:28,25.49,81.49,98678.83,222.68,3.11,402.39,3.73,36,60,67
2023-07-23 20:39:38,25.53,81.52,98679.59,222.61,3.3,402.5,3.87,36,62,64
2023-07-23 20:39:48,25.52,81.49,98679.06,222.66,4.02,402.89,4.38,35,56,59
2023-07-23 20:39:58,25.52,81.46,98678.73,222.69,3.46,402.59,3.99,35,59,61
2023-07-23 20:40:08,25.52,81.5,98678.73,222.69,5.67,403.7,5.44,36,61,62
2023-07-23 20:40:18,25.53,81.54,98679.78,222.6,3.31,402.51,3.88,32,57,60
2023-07-23 20:40:28,25.54,81.54,98679.97,222.58,3.41,402.56,3.95,33,58,61
2023-07-23 20:40:38,25.54,81.52,98679.84,222.59,3.58,402.65,4.08,35,61,67
2023-07-23 20:40:48,25.52,81.54,98679.16,222.65,5.11,403.44,5.09,35,62,68
2023-07-23 20:40:58,25.52,81.54,98679.5,222.62,5.18,403.47,5.14,33,59,62
2023-07-23 20:41:08,25.52,81.53,98679.66,222.61,5.46,403.6,5.31,35,60,61
2023-07-23 20:41:18,25.51,81.52,98679.31,222.64,3.29,402.49,3.86,38,62,64
2023-07-23 20:41:28,25.5,81.54,98678.8,222.68,5.63,403.69,5.41,34,58,60
2023-07-23 20:41:38,25.51,81.51,98678.58,222.7,3.58,402.65,4.08,33,58,59
2023-07-23 20:41:48,25.52,81.5,98678.29,222.72,3.48,402.6,4,35,60,61
2023-07-23 20:41:58,25.53,81.46,98678.46,222.71,3.28,402.49,3.85,31,54,55
2023-07-23 20:42:08,25.51,81.45,98679,222.66,3.62,402.67,4.1,32,56,59
2023-07-23 20:42:18,25.5,81.46,98679.33,222.64,5.58,403.66,5.38,33,61,64
2023-07-23 20:42:28,25.51,81.43,98680.2,222.56,3.45,402.58,3.98,33,58,61
2023-07-23 20:42:38,25.51,81.41,98680.55,222.53,3.53,402.63,4.04,32,54,55
2023-07-23 20:42:48,25.5,81.45,98680.49,222.54,5.78,403.75,5.5,31,51,54
2023-07-23 20:42:58,25.52,81.43,98680.14,222.57,3.51,402.62,4.03,31,56,58
2023-07-23 20:43:08,25.51,81.44,98680.13,222.57,3.31,402.51,3.88,32,55,55
2023-07-23 20:43:18,25.52,81.44,98678.92,222.67,3.48,402.6,4,31,54,60
2023-07-23 20:43:28,25.49,81.47,98679.27,222.64,4.01,402.88,4.38,29,50,57
2023-07-23 20:43:38,25.52,81.45,98679.97,222.58,5.78,403.75,5.5,32,53,58
2023-07-23 20:43:48,25.52,81.47,98680.47,222.54,3.34,402.52,3.9,33,52,55
2023-07-23 20:43:58,25.5,81.47,98680.3,222.55,5.35,403.55,5.24,30,50,53
2023-07-23 20:44:08,25.49,81.51,98680.3,222.55,5.31,403.53,5.22,35,56,59
2023-07-23 20:44:18,25.51,81.5,98681,222.49,3.57,402.65,4.06,33,56,56
2023-07-23 20:44:28,25.52,81.5,98680.83,222.51,4.84,403.3,4.92,33,55,56
2023-07-23 20:44:38,25.5,81.49,98680.3,222.55,5.74,403.74,5.48,37,60,66
2023-07-23 20:44:48,25.52,81.49,98681.02,222.49,3.72,402.73,4.17,34,61,68
2023-07-23 20:44:58,25.53,81.43,98681.58,222.44,3.2,402.44,3.79,31,56,61
2023-07-23 20:45:08,25.53,81.42,98681.58,222.44,5.75,403.74,5.48,31,54,56
2023-07-23 20:45:18,25.51,81.44,98681.25,222.47,5.28,403.52,5.2,33,55,58
2023-07-23 20:45:28,25.54,81.42,98680.73,222.52,3.43,402.57,3.96,32,59,62
2023-07-23 20:45:38,25.55,81.39,98681.42,222.46,3.51,402.61,4.02,32,59,63
2023-07-23 20:45:48,25.54,81.36,98681.61,222.44,4.93,403.35,4.98,32,55,60
2023-07-23 20:45:58,25.55,81.36,98681.78,222.43,5.66,403.7,5.43,33,53,56
2023-07-23 20:46:08,25.54,81.36,98682.45,222.37,5.78,403.75,5.5,29,53,56
2023-07-23 20:46:18,25.56,81.38,98683.55,222.28,3.1,402.39,3.72,30,56,59
2023-07-23 20:46:28,25.53,81.37,98682.86,222.34,3.3,402.5,3.87,31,56,57
2023-07-23 20:46:38,25.54,81.36,98683.17,222.31,3.04,402.36,3.68,31,54,55
2023-07-23 20:46:48,25.52,81.35,98682.98,222.33,4.98,403.37,5.01,30,50,52
2023-07-23 20:46:58,25.55,81.35,98683.52,222.28,3.19,402.44,3.79,30,50,51
2023-07-23 20:47:08,25.55,81.34,98684.77,222.17,3.2,402.44,3.79,33,54,57
2023-07-23 20:47:18,25.52,81.33,98684.2,222.22,5.5,403.62,5.33,32,55,59
2023-07-23 20:47:28,25.52,81.35,98684.94,222.16,5.36,403.56,5.25,34,63,65
2023-07-23 20:47:38,25.53,81.31,98684.03,222.24,5.4,403.57,5.27,35,60,62
2023-07-23 20:47:48,25.55,81.33,98684.6,222.19,3.38,402.54,3.93,35,60,64
2023-07-23 20:47:58,25.55,81.37,98684.26,222.22,3.59,402.66,4.08,31,52,57
2023-07-23 20:48:08,25.54,81.41,98684.79,222.17,5.8,403.77,5.52,30,52,56
2023-07-23 20:48:18,25.56,81.38,98684.09,222.23,3.21,402.45,3.8,32,53,56
2023-07-23 20:48:28,25.56,81.36,98684.98,222.15,3.39,402.55,3.94,34,56,60
2023-07-23 20:48:38,25.57,81.35,98684.3,222.21,3.18,402.43,3.78,34,57,61
2023-07-23 20:48:48,25.54,81.39,98684.66,222.18,3.12,402.4,3.74,33,52,53
2023-07-23 20:48:58,25.55,81.36,98684.48,222.2,3.45,402.58,3.98,32,52,54
2023-07-23 20:49:08,25.54,81.41,98684.48,222.2,3.33,402.52,3.89,36,57,60
2023-07-23 20:49:18,25.55,81.4,98684.83,222.17,5.71,403.72,5.46,30,50,51
2023-07-23 20:49:28,25.55,81.41,98685.56,222.11,5.8,403.77,5.52,32,51,53
2023-07-23 20:49:38,25.55,81.42,98687.14,221.97,3.55,402.64,4.05,33,50,54
2023-07-23 20:49:48,25.56,81.41,98686.09,222.06,3.63,402.68,4.11,33,55,59
2023-07-23 20:49:58,25.53,81.45,98685.41,222.12,5.95,403.84,5.61,32,54,57
2023-07-23 20:50:08,25.55,81.45,98685.38,222.12,4.87,403.32,4.94,33,54,57
2023-07-23 20:50:18,25.55,81.46,98686.22,222.05,3.36,402.53,3.92,30,51,59
2023-07-23 20:50:28,25.55,81.45,98686.22,222.05,3.09,402.38,3.71,31,52,57
2023-07-23 20:50:38,25.55,81.43,98685.92,222.08,3.37,402.54,3.92,32,52,57
2023-07-23 20:50:48,25.56,81.47,98685.75,222.09,5.15,403.45,5.12,30,49,50
2023-07-23 20:50:58,25.56,81.46,98685.92,222.08,3.34,402.52,3.9,29,49,52
2023-07-23 20:51:08,25.58,81.46,98686.28,222.04,3.41,402.56,3.95,29,52,53
2023-07-23 20:51:18,25.56,81.43,98685.92,222.08,5.15,403.45,5.12,28,51,52
2023-07-23 20:51:28,25.57,81.43,98686.45,222.03,3.51,402.62,4.03,28,49,51
2023-07-23 20:51:38,25.56,81.47,98686.28,222.04,3.39,402.55,3.93,29,49,50
2023-07-23 20:51:48,25.56,81.47,98686.63,222.01,3.35,402.53,3.91,28,48,49
2023-07-23 20:51:58,25.55,81.43,98685.98,222.07,3.41,402.56,3.95,29,46,48
2023-07-23 20:52:08,25.58,81.43,98686.17,222.05,3.37,402.54,3.92,29,46,49
2023-07-23 20:52:18,25.56,81.42,98686.53,222.02,5.43,403.59,5.29,30,48,50
2023-07-23 20:52:28,25.56,81.43,98685.66,222.1,2.97,402.31,3.62,30,49,56
2023-07-23 20:52:38,25.58,81.41,98685.3,222.13,3.19,402.44,3.79,33,56,59
2023-07-23 20:52:48,25.59,81.35,98686.18,222.05,5.49,403.62,5.33,32,56,59
2023-07-23 20:52:58,25.59,81.33,98686.02,222.07,3.42,402.57,3.96,31,50,54
2023-07-23 20:53:08,25.58,81.31,98685.84,222.08,5.6,403.67,5.4,35,60,62
2023-07-23 20:53:18,25.59,81.28,98685.69,222.1,3.43,402.57,3.96,33,56,58
2023-07-23 20:53:28,25.59,81.29,98686.05,222.06,3.44,402.57,3.97,30,49,50
2023-07-23 20:53:38,25.59,81.27,98685.52,222.11,5.33,403.54,5.23,33,54,55
2023-07-23 20:53:48,25.57,81.27,98685.16,222.14,3.38,402.54,3.93,35,60,64
2023-07-23 20:53:58,25.58,81.28,98685.34,222.13,3.29,402.49,3.86,33,58,60
2023-07-23 20:54:08,25.58,81.26,98684.8,222.17,3.36,402.53,3.92,33,54,57
2023-07-23 20:54:18,25.57,81.28,98685.16,222.14,3.36,402.53,3.92,33,50,52
2023-07-23 20:54:28,25.58,81.27,98684.81,222.17,3.34,402.52,3.9,33,51,53
2023-07-23 20:54:38,25.57,81.24,98685.67,222.1,3.01,402.34,3.65,34,53,54
2023-07-23 20:54:48,25.56,81.27,98686.35,222.04,3.44,402.57,3.97,33,56,57
2023-07-23 20:54:58,25.56,81.27,98686.33,222.04,2.83,402.23,3.51,36,60,63
2023-07-23 20:55:08,25.58,81.31,98685.75,222.09,4.29,403.03,4.57,37,58,65
2023-07-23 20:55:18,25.57,81.27,98685.41,222.12,3.57,402.65,4.06,36,54,54
2023-07-23 20:55:28,25.57,81.3,98685.41,222.12,3.06,402.36,3.69,37,56,58
2023-07-23 20:55:38,25.56,81.28,98686.8,222,3.41,402.56,3.95,35,56,58
2023-07-23 20:55:48,25.54,81.31,98686.27,222.05,5.07,403.42,5.07,33,53,55
2023-07-23 20:55:58,25.57,81.31,98685.56,222.11,5.51,403.63,5.34,34,57,60
2023-07-23 20:56:09,25.54,81.35,98685,222.15,5.14,403.45,5.11,34,61,61
2023-07-23 20:56:19,25.55,81.39,98685.34,222.13,3.37,402.54,3.92,35,61,63
2023-07-23 20:56:29,25.55,81.37,98685.84,222.08,3.27,402.48,3.85,36,61,64
2023-07-23 20:56:39,25.53,81.4,98686.36,222.04,4.97,403.37,5,37,61,65
2023-07-23 20:56:49,25.56,81.42,98685.66,222.1,3.19,402.44,3.79,38,59,62
2023-07-23 20:56:59,25.53,81.44,98684.94,222.16,5.4,403.57,5.27,37,56,58
2023-07-23 20:57:09,25.55,81.48,98685.75,222.09,4.94,403.35,4.99,32,54,55
2023-07-23 20:57:19,25.54,81.48,98686.8,222,5.6,403.67,5.4,36,60,63
2023-07-23 20:57:29,25.53,81.48,98686.11,222.06,5.46,403.6,5.31,35,61,68
2023-07-23 20:57:39,25.52,81.52,98687.33,221.96,5.62,403.68,5.4,37,62,65
2023-07-23 20:57:49,25.52,81.47,98687.14,221.97,5.67,403.7,5.44,41,68,69
2023-07-23 20:57:59,25.54,81.46,98687.14,221.97,3.25,402.47,3.84,37,61,61
2023-07-23 20:58:09,25.53,81.47,98687.83,221.91,5.25,403.5,5.18,36,59,60
2023-07-23 20:58:19,25.51,81.47,98687.48,221.94,2.92,402.29,3.58,38,61,64
2023-07-23 20:58:29,25.53,81.45,98687.3,221.96,3.09,402.38,3.71,37,57,59
2023-07-23 20:58:39,25.5,81.44,98687.48,221.94,3.23,402.46,3.82,37,60,61
2023-07-23 20:58:49,25.53,81.46,98687.48,221.94,5.45,403.6,5.3,37,57,59
2023-07-23 20:58:59,25.52,81.42,98687.14,221.97,3.31,402.51,3.88,38,59,61
2023-07-23 20:59:09,25.52,81.42,98687.31,221.96,4.86,403.31,4.94,39,60,64
2023-07-23 20:59:19,25.51,81.4,98686.95,221.99,3.46,402.59,3.99,36,62,64
2023-07-23 20:59:29,25.5,81.4,98686.77,222,4.73,403.25,4.85,36,64,67
2023-07-23 20:59:39,25.5,81.4,98688.09,221.89,3.37,402.54,3.92,37,58,60
2023-07-23 20:59:49,25.5,81.4,98688.59,221.85,3.02,402.34,3.66,38,58,59
2023-07-23 20:59:59,25.5,81.4,98689.09,221.81,5.27,403.51,5.19,39,57,59
2023-07-23 21:00:09,25.5,81.4,98689.61,221.76,5.38,403.57,5.26,35,53,56
2023-07-23 21:00:19,25.49,81.42,98689.73,221.75,4.87,403.32,4.94,35,57,58
2023-07-23 21:00:29,25.49,81.4,98688.87,221.82,5.45,403.6,5.3,37,60,62
2023-07-23 21:00:39,25.5,81.43,98688.88,221.82,3.31,402.51,3.88,38,59,60
2023-07-23 21:00:49,25.49,81.43,98689.75,221.75,3.45,402.58,3.98,37,57,59
2023-07-23 21:00:59,25.51,81.48,98691.47,221.6,3.35,402.53,3.91,38,60,62
2023-07-23 21:01:09,25.48,81.46,98691.63,221.59,5.87,403.8,5.56,38,62,65
2023-07-23 21:01:19,25.49,81.53,98692.48,221.52,3.54,402.63,4.05,37,62,62
2023-07-23 21:01:29,25.48,81.53,98691.75,221.58,3.1,402.39,3.72,37,58,61
2023-07-23 21:01:39,25.46,81.51,98692.61,221.51,3.51,402.61,4.02,37,54,56
2023-07-23 21:01:49,25.45,81.53,98693.45,221.43,3.44,402.57,3.97,35,54,56
2023-07-23 21:01:59,25.45,81.53,98693.08,221.47,5.51,403.63,5.34,33,52,53
2023-07-23 21:02:09,25.45,81.5,98693.21,221.46,3.51,402.62,4.03,33,52,55
2023-07-23 21:02:19,25.45,81.51,98693.7,221.41,2.98,402.32,3.63,32,56,57
2023-07-23 21:02:29,25.46,81.48,98693.87,221.4,4.97,403.37,5,35,60,63
2023-07-23 21:02:39,25.45,81.46,98694.03,221.39,3.54,402.63,4.05,35,60,66
2023-07-23 21:02:49,25.44,81.48,98694.04,221.38,3.3,402.5,3.87,35,63,66
2023-07-23 21:02:59,25.44,81.47,98694.68,221.33,3.36,402.53,3.92,34,60,65
2023-07-23 21:03:09,25.45,81.52,98692.73,221.5,3.39,402.55,3.94,33,58,59
2023-07-23 21:03:19,25.46,81.49,98693.61,221.42,3.53,402.63,4.04,33,53,55
2023-07-23 21:03:29,25.44,81.51,98693.78,221.41,3.14,402.41,3.75,36,57,61
2023-07-23 21:03:39,25.44,81.51,98694.64,221.33,3.34,402.52,3.9,35,56,59
2023-07-23 21:03:49,25.42,81.5,98694.64,221.33,5.49,403.62,5.33,33,54,57
2023-07-23 21:03:59,25.45,81.5,98694.99,221.3,2.63,402.12,3.36,36,56,58
2023-07-23 21:04:09,25.45,81.51,98695.52,221.26,3.18,402.43,3.78,34,56,58
2023-07-23 21:04:19,25.43,81.5,98695.52,221.26,5.41,403.58,5.28,33,54,55
2023-07-23 21:04:29,25.43,81.51,98695.69,221.24,3.32,402.51,3.88,33,52,54
2023-07-23 21:04:39,25.44,81.54,98696.19,221.2,4.99,403.38,5.02,33,53,57
2023-07-23 21:04:49,25.44,81.54,98696.31,221.19,2.94,402.3,3.6,32,50,52
2023-07-23 21:04:59,25.44,81.54,98695.1,221.29,3.51,402.61,4.02,31,48,50
2023-07-23 21:05:09,25.45,81.53,98694.59,221.34,5.42,403.59,5.29,33,50,52
2023-07-23 21:05:19,25.44,81.56,98694.63,221.33,3.39,402.55,3.94,33,53,57
2023-07-23 21:05:29,25.45,81.56,98694.42,221.35,3.57,402.65,4.06,32,53,56
2023-07-23 21:05:39,25.43,81.54,98693.55,221.43,3.3,402.5,3.87,32,51,53
2023-07-23 21:05:49,25.44,81.54,98694.25,221.37,7.79,404.67,6.64,32,55,57
2023-07-23 21:05:59,25.44,81.55,98694.22,221.37,3.27,402.48,3.85,32,52,53
2023-07-23 21:06:09,25.43,81.52,98694.92,221.31,2.95,402.3,3.61,30,51,53
2023-07-23 21:06:19,25.45,81.52,98694.92,221.31,3.24,402.47,3.82,30,49,52
2023-07-23 21:06:29,25.44,81.55,98694.75,221.32,3.35,402.53,3.91,30,53,58
2023-07-23 21:06:39,25.44,81.52,98694.94,221.31,4.45,403.11,4.67,32,52,53
2023-07-23 21:06:49,25.44,81.47,98694.11,221.38,3.01,402.34,3.65,30,51,54
2023-07-23 21:06:59,25.43,81.54,98693.78,221.41,3.36,402.53,3.92,30,50,52
2023-07-23 21:07:09,25.45,81.49,98693.79,221.41,5.38,403.57,5.26,30,49,51
2023-07-23 21:07:19,25.45,81.51,98693.27,221.45,5.23,403.5,5.17,31,55,57
2023-07-23 21:07:29,25.45,81.49,98693.13,221.46,5.11,403.44,5.09,31,49,51
2023-07-23 21:07:39,25.46,81.46,98693.68,221.42,3.2,402.44,3.79,31,48,50
2023-07-23 21:07:49,25.48,81.42,98693.36,221.44,3.39,402.55,3.93,29,46,48
2023-07-23 21:07:59,25.47,81.41,98693.55,221.43,3.36,402.53,3.92,31,51,52
2023-07-23 21:08:09,25.49,81.43,98692.38,221.53,3.11,402.39,3.73,29,47,49
2023-07-23 21:08:19,25.46,81.47,98692.52,221.51,4.96,403.36,5,30,47,51
2023-07-23 21:08:29,25.47,81.48,98692.55,221.51,3.27,402.48,3.85,27,44,47
2023-07-23 21:08:39,25.48,81.47,98693.78,221.41,3.28,402.49,3.85,29,44,46
2023-07-23 21:08:49,25.47,81.49,98694.48,221.35,3.31,402.51,3.88,30,45,48
